"variable";"CODE_SEC";"RES_SEC";"W_IND"
"h10";"068";"066";55,60625
"h10";"068";"067";315,95369
"h10";"068";"070";56,62858
"h10";"068";"072";34,17354
"h10";"068";"077";23,40883
"h10";"070";"005";17,60338
"h10";"070";"012";96,19816
"h10";"070";"019";29,87425
"h10";"070";"021";35,33337
"h10";"070";"027";46,58496
"h10";"070";"039";26,69729
"h10";"070";"045";98,94216
"h10";"070";"047";31,42116
"h10";"070";"049";26,2205
"h10";"070";"051";29,03784
"h10";"070";"061";53,73994
"h10";"070";"067";515,72693
"h10";"070";"068";223,49391
"h10";"070";"069";103,8542
"h10";"070";"071";525,62779
"h10";"070";"072";475,8091
"h10";"070";"073";461,08467
"h10";"070";"074";368,34686
"h10";"070";"075";72,6525
"h10";"070";"076";100,68829
"h10";"070";"078";76,61134
"h10";"071";"003";66,21965
"h10";"071";"036";32,38297
"h10";"071";"045";59,63896
"h10";"071";"046";57,7367
"h10";"071";"067";71,84915
"h10";"071";"069";59,57615
"h10";"071";"070";269,59603
"h10";"071";"072";564,15022
"h10";"071";"073";57,30614
"h10";"072";"009";48,61359
"h10";"072";"023";66,68441
"h10";"072";"035";45,30576
"h10";"072";"067";361,14878
"h10";"072";"069";57,10293
"h10";"072";"070";411,2942
"h10";"072";"071";529,34266
"h10";"072";"073";378,72985
"h10";"072";"074";73,91983
"h10";"072";"075";151,19917
"h10";"073";"002";39,01573
"h10";"073";"015";48,27878
"h10";"073";"038";32,59887
"h10";"073";"039";26,69729
"h10";"073";"045";118,404
"h10";"073";"051";52,18887
"h10";"073";"055";45,52597
"h10";"073";"067";136,85926
"h10";"073";"068";159,22012
"h10";"073";"070";264,27934
"h10";"073";"071";68,8836
"h10";"073";"072";410,02029
"h10";"073";"074";1237,87783
"h10";"073";"075";1125,24207
"h10";"073";"077";60,67677
"h10";"074";"002";19,63369
"h10";"074";"011";35,28532
"h10";"074";"032";44,44007
"h10";"074";"038";60,85685
"h10";"074";"066";48,17498
"h10";"074";"067";308,9375
"h10";"074";"068";193,90952
"h10";"074";"069";121,40269
"h10";"074";"070";191,40617
"h10";"074";"072";314,10549
"h10";"074";"073";274,55174
"h10";"074";"075";782,29852
"h10";"074";"076";48,87072
"h10";"075";"007";53,19088
"h10";"075";"009";48,61359
"h10";"075";"014";79,9689
"h10";"075";"023";31,74037
"h10";"075";"024";81,81632
"h10";"075";"033";90,65995
"h10";"075";"034";32,39762
"h10";"075";"035";67,10331
"h10";"075";"044";80,47339
"h10";"075";"045";152,30088
"h10";"075";"046";37,54488
"h10";"075";"057";54,14185
"h10";"075";"067";953,76492
"h10";"075";"068";199,18474
"h10";"075";"069";122,52795
"h10";"075";"070";897,21654
"h10";"075";"071";447,9602
"h10";"075";"072";281,85483
"h10";"075";"073";717,34283
"h10";"075";"074";1086,14748
"h10";"075";"076";158,1699
"h10";"078";"004";43,6206
"h10";"078";"028";51,44195
"h10";"078";"038";52,66445
"h10";"078";"039";35,13131
"h10";"078";"043";39,73194
"h10";"078";"047";114,27666
"h10";"078";"049";74,35026
"h10";"078";"050";17,6347
"h10";"078";"064";685,763
"h10";"078";"065";534,62255
"h10";"078";"066";527,32007
"h10";"078";"067";80,57786
"h10";"078";"077";1366,28086
"h10";"078";"079";440,7013
"h10";"079";"022";47,58125
"h10";"079";"026";46,50221
"h10";"079";"035";67,10331
"h10";"079";"049";69,53275
"h10";"079";"051";19,58902
"h10";"079";"064";256,59262
"h10";"079";"065";430,07446
"h10";"079";"066";50,37218
"h10";"079";"078";242,06801
"h10";"079";"080";128,11284
"h11";"001";"002";123,49058
"h11";"001";"003";593,17052
"h11";"001";"004";68,61122
"h11";"001";"005";310,3923
"h11";"001";"006";579,77261
"h11";"001";"007";256,4851
"h11";"001";"008";58,12662
"h11";"001";"009";383,06367
"h11";"001";"010";308,65999
"h11";"001";"011";169,43097
"h11";"001";"013";96,49685
"h11";"001";"014";267,09237
"h11";"001";"015";123,39099
"h11";"001";"016";100,35405
"h11";"001";"017";118,25563
"h11";"001";"018";173,72643
"h11";"001";"019";127,96863
"h11";"001";"021";124,14762
"h11";"001";"022";355,0983
"h11";"001";"023";33,52593
"h11";"001";"025";127,53089
"h11";"001";"026";149,17312
"h11";"001";"027";76,88173
"h11";"001";"028";99,0293
"h11";"001";"029";45,50685
"h11";"001";"032";176,00811
"h11";"001";"033";336,13943
"h11";"001";"035";140,1371
"h11";"001";"038";52,66445
"h11";"001";"039";83,27363
"h11";"001";"040";323,15341
"h11";"001";"042";20,61635
"h11";"001";"043";57,46315
"h11";"001";"044";110,3314
"h11";"001";"045";42,16247
"h11";"001";"046";57,7367
"h11";"001";"047";50,56362
"h11";"001";"050";17,81157
"h11";"001";"051";60,56514
"h11";"001";"052";35,18823
"h11";"001";"053";120,63942
"h11";"001";"054";46,73358
"h11";"001";"057";75,16212
"h11";"001";"059";143,7556
"h11";"001";"061";76,46108
"h11";"001";"062";56,45856
"h11";"001";"064";133,16641
"h11";"001";"072";34,71055
"h11";"001";"073";109,5079
"h11";"001";"078";76,61134
"h11";"001";"080";53,1602
"h11";"002";"001";116,96442
"h11";"002";"003";208,70823
"h11";"002";"004";195,51869
"h11";"002";"005";181,30664
"h11";"002";"007";140,73906
"h11";"002";"009";55,36781
"h11";"002";"010";66,9685
"h11";"002";"011";227,28165
"h11";"002";"012";111,82982
"h11";"002";"013";292,13033
"h11";"002";"014";192,35506
"h11";"002";"015";43,76752
"h11";"002";"016";101,03776
"h11";"002";"017";218,16479
"h11";"002";"018";291,77377
"h11";"002";"019";30,93318
"h11";"002";"020";90,22615
"h11";"002";"021";35,33337
"h11";"002";"022";143,33635
"h11";"002";"023";87,93465
"h11";"002";"025";32,18544
"h11";"002";"027";212,63335
"h11";"002";"028";300,57693
"h11";"002";"029";71,69886
"h11";"002";"030";125,13129
"h11";"002";"031";192,2972
"h11";"002";"032";44,55064
"h11";"002";"036";196,51284
"h11";"002";"037";80,04775
"h11";"002";"038";32,50435
"h11";"002";"040";196,4928
"h11";"002";"043";57,46315
"h11";"002";"045";99,07727
"h11";"002";"047";151,20906
"h11";"002";"051";18,8188
"h11";"002";"052";38,29088
"h11";"002";"054";132,54989
"h11";"002";"055";74,91279
"h11";"002";"057";47,71641
"h11";"002";"059";151,1539
"h11";"002";"063";20,15669
"h11";"002";"065";146,95677
"h11";"002";"067";177,5495
"h11";"002";"070";84,93218
"h11";"002";"076";118,2819
"h11";"002";"079";62,67106
"h11";"003";"001";70,58613
"h11";"003";"002";66,66098
"h11";"003";"004";173,86825
"h11";"003";"005";138,11216
"h11";"003";"006";110,60773
"h11";"003";"007";116,31301
"h11";"003";"008";64,6271
"h11";"003";"009";215,82968
"h11";"003";"010";304,43836
"h11";"003";"011";251,57274
"h11";"003";"012";290,54225
"h11";"003";"013";369,69024
"h11";"003";"014";147,15317
"h11";"003";"015";86,59015
"h11";"003";"016";68,156
"h11";"003";"017";117,73617
"h11";"003";"018";112,54894
"h11";"003";"019";97,52004
"h11";"003";"020";109,98134
"h11";"003";"021";30,07412
"h11";"003";"022";161,95354
"h11";"003";"023";135,413
"h11";"003";"025";85,63225
"h11";"003";"026";232,09118
"h11";"003";"027";79,574
"h11";"003";"028";220,2794
"h11";"003";"029";218,58696
"h11";"003";"030";20,42586
"h11";"003";"034";74,24163
"h11";"003";"035";249,1869
"h11";"003";"036";72,4874
"h11";"003";"037";252,58414
"h11";"003";"038";60,85685
"h11";"003";"039";82,72099
"h11";"003";"040";65,70001
"h11";"003";"042";108,03915
"h11";"003";"043";59,09632
"h11";"003";"044";55,88586
"h11";"003";"045";224,70223
"h11";"003";"046";97,10613
"h11";"003";"049";35,82293
"h11";"003";"050";103,7201
"h11";"003";"053";110,05609
"h11";"003";"054";46,73358
"h11";"003";"057";23,19742
"h11";"003";"060";84,84718
"h11";"003";"063";30,61222
"h11";"003";"065";59,7954
"h11";"003";"069";158,82795
"h11";"003";"072";92,13451
"h11";"003";"074";99,56042
"h11";"003";"077";45,50758
"h11";"003";"078";31,24183
"h11";"004";"001";50,91079
"h11";"004";"002";59,02267
"h11";"004";"008";20,40738
"h11";"004";"009";48,61359
"h11";"004";"013";41,40562
"h11";"004";"014";168,03024
"h11";"004";"016";29,9887
"h11";"004";"019";30,6159
"h11";"004";"023";33,52593
"h11";"004";"031";85,95604
"h11";"004";"035";65,75331
"h11";"004";"038";102,14446
"h11";"004";"048";74,28299
"h11";"004";"050";54,57565
"h11";"004";"057";60,75708
"h11";"004";"062";89,94952
"h11";"004";"064";41,82813
"h11";"004";"066";48,17498
"h11";"005";"002";37,38403
"h11";"005";"003";145,91577
"h11";"005";"004";111,11893
"h11";"005";"006";215,10132
"h11";"005";"007";56,37663
"h11";"005";"008";26,47972
"h11";"005";"009";54,94734
"h11";"005";"010";19,60917
"h11";"005";"011";47,74214
"h11";"005";"012";120,73042
"h11";"005";"013";75,72311
"h11";"005";"014";78,29791
"h11";"005";"015";130,2258
"h11";"005";"016";113,49097
"h11";"005";"017";256,85448
"h11";"005";"018";149,966
"h11";"005";"019";64,12776
"h11";"005";"021";63,30217
"h11";"005";"023";144,5156
"h11";"005";"026";47,71888
"h11";"005";"027";26,13708
"h11";"005";"029";54,10825
"h11";"005";"030";19,85232
"h11";"005";"035";142,0676
"h11";"005";"036";81,43241
"h11";"005";"037";42,49162
"h11";"005";"038";41,28761
"h11";"005";"039";26,4228
"h11";"005";"040";175,51683
"h11";"005";"042";24,75129
"h11";"005";"048";42,76729
"h11";"005";"051";47,87787
"h11";"005";"052";71,95139
"h11";"005";"055";88,88884
"h11";"005";"058";53,53306
"h11";"005";"059";72,5685
"h11";"005";"066";43,36955
"h11";"005";"068";59,33065
"h11";"005";"069";18,67375
"h11";"006";"001";126,98101
"h11";"006";"002";34,25422
"h11";"006";"003";207,20567
"h11";"006";"004";68,61122
"h11";"006";"005";139,78848
"h11";"006";"007";55,60485
"h11";"006";"008";76,06824
"h11";"006";"009";148,16908
"h11";"006";"010";88,90265
"h11";"006";"011";204,69366
"h11";"006";"012";140,97688
"h11";"006";"013";66,87162
"h11";"006";"015";55,13583
"h11";"006";"017";155,94416
"h11";"006";"018";195,75704
"h11";"006";"019";69,48092
"h11";"006";"020";56,89591
"h11";"006";"021";182,45158
"h11";"006";"022";584,12873
"h11";"006";"023";95,01799
"h11";"006";"024";42,37143
"h11";"006";"025";142,72819
"h11";"006";"026";235,65204
"h11";"006";"027";276,02995
"h11";"006";"028";72,92888
"h11";"006";"029";38,556
"h11";"006";"030";33,67327
"h11";"006";"033";89,92434
"h11";"006";"036";226,70165
"h11";"006";"037";250,99752
"h11";"006";"038";104,37127
"h11";"006";"039";74,6885
"h11";"006";"040";70,21752
"h11";"006";"042";45,36764
"h11";"006";"044";26,61602
"h11";"006";"046";47,23652
"h11";"006";"048";32,77678
"h11";"006";"050";62,22618
"h11";"006";"054";44,32205
"h11";"006";"055";123,11218
"h11";"006";"059";98,87531
"h11";"006";"060";106,6588
"h11";"006";"062";229,06415
"h11";"006";"063";30,61222
"h11";"006";"065";56,92761
"h11";"006";"066";96,3185
"h11";"006";"067";110,0333
"h11";"006";"079";177,3417
"h11";"007";"001";37,4604
"h11";"007";"002";66,95462
"h11";"007";"003";64,18988
"h11";"007";"004";87,2412
"h11";"007";"006";154,6715
"h11";"007";"008";55,99805
"h11";"007";"009";39,15198
"h11";"007";"010";50,39394
"h11";"007";"011";103,4161
"h11";"007";"015";78,18886
"h11";"007";"016";20,64084
"h11";"007";"017";101,6244
"h11";"007";"019";52,91431
"h11";"007";"021";66,64914
"h11";"007";"025";36,89803
"h11";"007";"026";168,47128
"h11";"007";"029";87,22628
"h11";"007";"030";49,22381
"h11";"007";"035";112,40907
"h11";"007";"036";53,89021
"h11";"007";"038";60,85685
"h11";"007";"043";28,60028
"h11";"007";"056";34,77849
"h11";"007";"057";23,59926
"h11";"007";"064";61,50907
"h11";"007";"068";59,86957
"h11";"009";"001";133,27969
"h11";"009";"002";58,39777
"h11";"009";"003";308,38567
"h11";"009";"005";63,10472
"h11";"009";"006";508,03807
"h11";"009";"007";220,91793
"h11";"009";"008";207,66547
"h11";"009";"010";256,03406
"h11";"009";"011";211,62397
"h11";"009";"012";59,91865
"h11";"009";"013";200,22795
"h11";"009";"014";233,55986
"h11";"009";"015";147,75115
"h11";"009";"016";128,00427
"h11";"009";"017";177,111
"h11";"009";"018";95,91082
"h11";"009";"019";89,38624
"h11";"009";"020";79,91375
"h11";"009";"021";20,8422
"h11";"009";"022";100,16589
"h11";"009";"023";56,24241
"h11";"009";"024";74,83345
"h11";"009";"025";275,71608
"h11";"009";"026";540,85121
"h11";"009";"027";251,60457
"h11";"009";"028";625,59499
"h11";"009";"029";232,53206
"h11";"009";"030";238,15081
"h11";"009";"031";43,92417
"h11";"009";"032";144,01416
"h11";"009";"033";261,3251
"h11";"009";"034";23,57009
"h11";"009";"035";246,12776
"h11";"009";"036";380,73734
"h11";"009";"037";112,13555
"h11";"009";"038";79,5686
"h11";"009";"039";155,54325
"h11";"009";"040";73,77431
"h11";"009";"041";127,64915
"h11";"009";"042";125,80822
"h11";"009";"043";57,46315
"h11";"009";"044";167,21863
"h11";"009";"045";107,19638
"h11";"009";"046";216,66289
"h11";"009";"047";40,19349
"h11";"009";"048";76,3571
"h11";"009";"049";135,86887
"h11";"009";"050";86,98306
"h11";"009";"051";117,00304
"h11";"009";"052";215,82614
"h11";"009";"053";467,45087
"h11";"009";"054";181,78467
"h11";"009";"055";173,71821
"h11";"009";"056";83,34092
"h11";"009";"057";86,21946
"h11";"009";"058";71,3252
"h11";"009";"060";48,6291
"h11";"009";"061";95,73267
"h11";"009";"062";62,50695
"h11";"009";"063";140,73423
"h11";"009";"064";31,59028
"h11";"009";"067";115,4509
"h11";"009";"070";125,5897
"h11";"009";"071";40,01789
"h11";"009";"073";287,3226
"h11";"009";"074";115,6334
"h11";"009";"075";175,90956
"h11";"009";"078";103,4789
"h11";"009";"080";63,69139
"h11";"010";"001";46,37829
"h11";"010";"004";95,93225
"h11";"010";"007";55,08331
"h11";"010";"008";35,42473
"h11";"010";"012";116,73729
"h11";"010";"016";38,51143
"h11";"010";"018";176,71222
"h11";"010";"020";26,98352
"h11";"010";"026";92,08848
"h11";"010";"027";45,3437
"h11";"010";"028";256,67459
"h11";"010";"029";159,5639
"h11";"010";"033";89,92434
"h11";"010";"034";40,06923
"h11";"010";"036";88,1258
"h11";"010";"038";60,85685
"h11";"010";"039";42,1055
"h11";"010";"041";51,4667
"h11";"010";"043";50,85609
"h11";"010";"044";27,94293
"h11";"010";"045";118,404
"h11";"010";"046";57,7367
"h11";"010";"050";17,81157
"h11";"010";"056";60,37053
"h11";"010";"061";96,46856
"h11";"010";"064";77,09304
"h11";"011";"001";48,69161
"h11";"011";"002";37,38403
"h11";"011";"004";109,88588
"h11";"011";"005";43,88736
"h11";"011";"006";63,02648
"h11";"011";"009";48,61359
"h11";"011";"010";170,08419
"h11";"011";"012";120,63617
"h11";"011";"013";261,42145
"h11";"011";"014";235,64506
"h11";"011";"015";29,00978
"h11";"011";"016";174,79504
"h11";"011";"017";84,47975
"h11";"011";"018";182,80072
"h11";"011";"020";112,879
"h11";"011";"022";53,40467
"h11";"011";"024";77,17936
"h11";"011";"028";179,66567
"h11";"011";"029";108,06657
"h11";"011";"033";155,90157
"h11";"011";"034";55,11017
"h11";"011";"037";124,55818
"h11";"011";"038";60,85685
"h11";"011";"039";37,50611
"h11";"011";"040";90,9809
"h11";"011";"042";28,60831
"h11";"011";"043";39,0766
"h11";"011";"044";53,0462
"h11";"011";"045";47,48277
"h11";"011";"046";32,57656
"h11";"011";"048";32,77678
"h11";"011";"049";69,53275
"h11";"011";"053";85,80387
"h11";"011";"054";46,73358
"h11";"011";"055";75,53189
"h11";"011";"058";48,37958
"h11";"011";"061";136,2083
"h11";"011";"064";42,55212
"h11";"011";"067";107,9014
"h11";"011";"069";72,24725
"h11";"011";"071";65,66786
"h11";"011";"080";40,30758
"h11";"012";"002";19,63369
"h11";"012";"003";86,68712
"h11";"012";"004";36,14856
"h11";"012";"006";63,02648
"h11";"012";"007";66,36265
"h11";"012";"011";47,58998
"h11";"012";"013";177,84628
"h11";"012";"014";46,97244
"h11";"012";"015";79,38174
"h11";"012";"016";34,44232
"h11";"012";"019";22,40934
"h11";"012";"030";28,54069
"h11";"012";"034";91,90381
"h11";"012";"035";63,07598
"h11";"012";"046";57,7367
"h11";"012";"056";34,77849
"h11";"012";"073";71,20057
"h11";"013";"003";304,33725
"h11";"013";"004";27,77684
"h11";"013";"006";63,01476
"h11";"013";"009";48,61359
"h11";"013";"011";53,52111
"h11";"013";"012";316,65225
"h11";"013";"014";155,69649
"h11";"013";"016";30,03563
"h11";"013";"017";117,97227
"h11";"013";"019";148,25372
"h11";"013";"020";89,32718
"h11";"013";"022";47,58125
"h11";"013";"023";96,01666
"h11";"013";"024";117,44916
"h11";"013";"026";53,32697
"h11";"013";"028";51,44195
"h11";"013";"029";80,34034
"h11";"013";"030";50,09708
"h11";"013";"031";88,2124
"h11";"013";"032";127,65659
"h11";"013";"035";130,17929
"h11";"013";"036";76,36894
"h11";"013";"037";57,65409
"h11";"013";"039";42,1055
"h11";"013";"042";51,55686
"h11";"013";"043";88,51173
"h11";"013";"044";69,35043
"h11";"013";"045";102,03133
"h11";"013";"046";96,61979
"h11";"013";"047";232,17547
"h11";"013";"048";34,17234
"h11";"013";"049";26,2205
"h11";"013";"050";41,54461
"h11";"013";"051";52,18887
"h11";"013";"053";175,85298
"h11";"013";"054";43,16443
"h11";"013";"055";34,98414
"h11";"013";"056";53,64306
"h11";"013";"059";143,7556
"h11";"013";"060";42,29204
"h11";"013";"070";105,9994
"h11";"013";"071";49,98209
"h11";"014";"001";60,28323
"h11";"014";"004";295,35472
"h11";"014";"006";73,9289
"h11";"014";"010";66,03396
"h11";"014";"012";217,70524
"h11";"014";"013";108,7001
"h11";"014";"015";21,21035
"h11";"014";"016";157,46416
"h11";"014";"017";119,56474
"h11";"014";"018";97,87852
"h11";"014";"019";67,2324
"h11";"014";"022";47,74699
"h11";"014";"023";59,40633
"h11";"014";"024";78,20456
"h11";"014";"029";29,64449
"h11";"014";"031";35,79166
"h11";"014";"033";68,82892
"h11";"014";"038";41,28761
"h11";"014";"042";18,7823
"h11";"014";"047";252,24602
"h11";"014";"062";88,86561
"h11";"014";"063";16,92149
"h11";"014";"064";63,61297
"h11";"014";"065";87,16137
"h11";"014";"067";71,84915
"h11";"014";"068";47,45088
"h11";"015";"004";63,94896
"h11";"015";"016";80,03281
"h11";"015";"017";60,81958
"h11";"015";"020";46,418
"h11";"015";"022";47,58125
"h11";"015";"024";32,09109
"h11";"015";"027";50,89764
"h11";"015";"028";37,08971
"h11";"015";"029";28,19048
"h11";"015";"031";68,27689
"h11";"015";"048";111,01075
"h11";"015";"057";37,61049
"h11";"015";"064";66,88157
"h11";"016";"002";23,93971
"h11";"016";"003";141,60411
"h11";"016";"007";47,12774
"h11";"016";"010";19,60917
"h11";"016";"011";60,60905
"h11";"016";"013";31,39839
"h11";"016";"014";79,9689
"h11";"016";"015";30,65105
"h11";"016";"017";60,15244
"h11";"016";"019";62,29915
"h11";"016";"029";41,60212
"h11";"016";"033";108,94608
"h11";"016";"038";99,20572
"h11";"016";"039";84,94565
"h11";"016";"042";34,04005
"h11";"016";"043";58,12158
"h11";"016";"045";47,48277
"h11";"016";"047";31,21032
"h11";"016";"049";65,45431
"h11";"016";"051";33,04304
"h11";"016";"064";66,88157
"h11";"016";"075";122,4123
"h11";"017";"001";60,28323
"h11";"017";"002";37,31206
"h11";"017";"003";251,30081
"h11";"017";"004";66,47092
"h11";"017";"005";156,293
"h11";"017";"006";436,81113
"h11";"017";"007";110,16662
"h11";"017";"008";20,96324
"h11";"017";"009";124,11601
"h11";"017";"010";53,11253
"h11";"017";"013";168,38263
"h11";"017";"014";116,66929
"h11";"017";"015";64,89719
"h11";"017";"016";188,24578
"h11";"017";"018";718,72977
"h11";"017";"019";22,40934
"h11";"017";"020";71,85699
"h11";"017";"021";137,59995
"h11";"017";"022";217,26368
"h11";"017";"023";103,82366
"h11";"017";"024";130,01605
"h11";"017";"025";47,58125
"h11";"017";"026";65,93698
"h11";"017";"028";99,0293
"h11";"017";"029";39,56161
"h11";"017";"030";69,12184
"h11";"017";"032";28,96207
"h11";"017";"033";172,19933
"h11";"017";"034";86,86284
"h11";"017";"036";150,2124
"h11";"017";"037";80,04775
"h11";"017";"038";107,54118
"h11";"017";"040";49,61467
"h11";"017";"041";60,22174
"h11";"017";"042";23,47894
"h11";"017";"043";51,70899
"h11";"017";"046";58,83153
"h11";"017";"047";133,6673
"h11";"017";"048";204,42533
"h11";"017";"049";157,83923
"h11";"017";"051";18,8188
"h11";"017";"054";71,13016
"h11";"017";"055";55,34931
"h11";"017";"057";30,37854
"h11";"017";"060";42,29204
"h11";"017";"061";138,2043
"h11";"017";"063";47,37368
"h11";"017";"064";38,42076
"h11";"017";"065";164,0727
"h11";"017";"066";43,98354
"h11";"017";"069";32,6048
"h11";"017";"070";125,5897
"h11";"017";"072";40,25747
"h11";"017";"073";71,20057
"h11";"018";"002";35,472
"h11";"018";"003";52,58155
"h11";"018";"004";34,24106
"h11";"018";"007";55,08331
"h11";"018";"008";15,01735
"h11";"018";"012";96,19816
"h11";"018";"013";68,94338
"h11";"018";"014";102,8153
"h11";"018";"015";38,31137
"h11";"018";"017";33,12514
"h11";"018";"019";71,78992
"h11";"018";"020";41,40053
"h11";"018";"021";111,92872
"h11";"018";"022";47,74699
"h11";"018";"023";131,64863
"h11";"018";"024";154,28758
"h11";"018";"026";46,97672
"h11";"018";"029";43,50838
"h11";"018";"030";50,09708
"h11";"018";"031";139,22581
"h11";"018";"033";91,31367
"h11";"018";"034";11,4842
"h11";"018";"038";110,66985
"h11";"018";"039";125,85601
"h11";"018";"045";107,19638
"h11";"018";"048";122,1507
"h11";"018";"049";97,34
"h11";"018";"050";54,57565
"h11";"018";"051";18,8188
"h11";"018";"052";115,92388
"h11";"018";"062";196,50091
"h11";"018";"066";141,9698
"h11";"018";"072";51,8927
"h11";"018";"076";159,8807
"h11";"019";"001";33,12573
"h11";"019";"002";155,54649
"h11";"019";"003";69,10185
"h11";"019";"004";27,77684
"h11";"019";"005";24,01974
"h11";"019";"006";200,17476
"h11";"019";"007";49,95036
"h11";"019";"008";14,61914
"h11";"019";"009";68,7482
"h11";"019";"010";47,38675
"h11";"019";"012";73,96031
"h11";"019";"014";77,80946
"h11";"019";"015";98,05492
"h11";"019";"016";110,01546
"h11";"019";"017";163,75956
"h11";"019";"018";647,07677
"h11";"019";"020";501,1409
"h11";"019";"021";35,33337
"h11";"019";"022";138,26148
"h11";"019";"023";120,11686
"h11";"019";"024";266,23293
"h11";"019";"026";243,95241
"h11";"019";"028";132,30376
"h11";"019";"029";219,29748
"h11";"019";"033";256,53945
"h11";"019";"034";40,67894
"h11";"019";"035";150,13086
"h11";"019";"038";259,97235
"h11";"019";"039";69,57115
"h11";"019";"040";212,29507
"h11";"019";"042";55,6918
"h11";"019";"044";27,94293
"h11";"019";"045";48,06012
"h11";"019";"046";122,37618
"h11";"019";"047";40,19349
"h11";"019";"048";150,86411
"h11";"019";"049";312,87954
"h11";"019";"050";91,01123
"h11";"019";"052";40,90296
"h11";"019";"053";48,96102
"h11";"019";"054";60,98482
"h11";"019";"055";95,09265
"h11";"019";"057";19,06146
"h11";"019";"059";121,009
"h11";"019";"062";171,51666
"h11";"019";"063";117,4972
"h11";"019";"064";129,29
"h11";"019";"065";108,078
"h11";"019";"066";141,9698
"h11";"019";"069";43,59915
"h11";"019";"073";83,67399
"h11";"019";"077";109,1431
"h11";"019";"079";47,70918
"h11";"019";"080";63,69139
"h11";"020";"003";69,10185
"h11";"020";"005";24,01974
"h11";"020";"008";14,61914
"h11";"020";"009";39,15198
"h11";"020";"014";133,70502
"h11";"020";"018";123,1607
"h11";"020";"019";223,74827
"h11";"020";"021";110,6018
"h11";"020";"022";47,58125
"h11";"020";"024";223,5151
"h11";"020";"025";76,102
"h11";"020";"039";74,45658
"h11";"020";"041";43,90211
"h11";"020";"060";47,24474
"h11";"020";"078";81,35352
"h11";"021";"014";60,54472
"h11";"021";"017";60,15244
"h11";"021";"019";32,23989
"h11";"021";"027";44,56149
"h11";"021";"039";45,21488
"h11";"021";"040";70,21752
"h11";"021";"052";34,2395
"h11";"021";"055";35,42684
"h11";"021";"063";20,15669
"h11";"021";"065";113,13241
"h11";"021";"066";72,36715
"h11";"022";"001";168,52622
"h11";"022";"002";86,6435
"h11";"022";"003";353,11167
"h11";"022";"004";203,86266
"h11";"022";"005";224,37767
"h11";"022";"006";731,78562
"h11";"022";"007";262,88034
"h11";"022";"008";137,03244
"h11";"022";"009";221,29599
"h11";"022";"011";99,12739
"h11";"022";"012";56,06464
"h11";"022";"013";66,87162
"h11";"022";"015";80,03711
"h11";"022";"017";180,74744
"h11";"022";"018";214,98133
"h11";"022";"021";329,45438
"h11";"022";"023";294,20955
"h11";"022";"024";67,48797
"h11";"022";"025";288,01936
"h11";"022";"026";191,71762
"h11";"022";"027";70,919
"h11";"022";"028";134,32628
"h11";"022";"029";271,88687
"h11";"022";"030";108,0932
"h11";"022";"031";51,71378
"h11";"022";"033";50,69293
"h11";"022";"036";41,75859
"h11";"022";"037";181,39947
"h11";"022";"038";140,24927
"h11";"022";"039";398,7578
"h11";"022";"040";345,15727
"h11";"022";"041";167,37728
"h11";"022";"042";68,20485
"h11";"022";"043";188,82459
"h11";"022";"045";92,24938
"h11";"022";"046";90,02176
"h11";"022";"047";176,45941
"h11";"022";"048";35,94917
"h11";"022";"049";131,57618
"h11";"022";"050";72,67519
"h11";"022";"051";41,74634
"h11";"022";"052";180,54859
"h11";"022";"053";97,96935
"h11";"022";"054";179,86773
"h11";"022";"055";153,73268
"h11";"022";"057";41,46393
"h11";"022";"058";71,3252
"h11";"022";"059";228,07182
"h11";"022";"061";53,73994
"h11";"022";"062";308,65405
"h11";"022";"063";286,15519
"h11";"022";"064";53,33315
"h11";"022";"065";135,7668
"h11";"022";"066";50,34957
"h11";"022";"067";110,0333
"h11";"022";"071";46,53307
"h11";"022";"077";232,3381
"h11";"022";"078";168,27678
"h11";"022";"080";235,79612
"h11";"023";"001";86,15201
"h11";"023";"002";43,01491
"h11";"023";"003";180,12799
"h11";"023";"004";103,51505
"h11";"023";"005";73,31433
"h11";"023";"006";384,36821
"h11";"023";"007";216,31513
"h11";"023";"008";52,73028
"h11";"023";"009";116,40096
"h11";"023";"010";66,03396
"h11";"023";"011";116,9954
"h11";"023";"012";64,61606
"h11";"023";"013";108,7001
"h11";"023";"014";155,69649
"h11";"023";"015";74,40483
"h11";"023";"016";144,71248
"h11";"023";"017";33,12514
"h11";"023";"018";76,57162
"h11";"023";"019";85,61715
"h11";"023";"020";170,23034
"h11";"023";"021";76,22727
"h11";"023";"022";851,09027
"h11";"023";"024";140,5481
"h11";"023";"025";102,46029
"h11";"023";"026";205,3722
"h11";"023";"027";93,16992
"h11";"023";"029";123,50655
"h11";"023";"030";171,12452
"h11";"023";"032";74,76183
"h11";"023";"033";181,23801
"h11";"023";"035";40,64422
"h11";"023";"036";279,68127
"h11";"023";"037";42,49162
"h11";"023";"038";75,12136
"h11";"023";"039";239,80998
"h11";"023";"040";203,64177
"h11";"023";"041";218,87998
"h11";"023";"042";66,3083
"h11";"023";"043";124,98934
"h11";"023";"044";16,68297
"h11";"023";"045";45,1472
"h11";"023";"047";109,85212
"h11";"023";"049";48,12976
"h11";"023";"050";54,49394
"h11";"023";"051";32,9148
"h11";"023";"052";57,96194
"h11";"023";"055";81,7357
"h11";"023";"057";30,37854
"h11";"023";"059";121,009
